8437	323.891
8438	323.843
8439	323.842
8440	323.795
8441	323.794
8442	323.749
8443	323.749
8444	323.71
8445	323.709
8446	323.682
8447	323.682
8448	323.516
8449	323.516
8450	323.541
8451	323.542
8452	323.578
8453	323.579
8454	323.62
8455	323.621
8456	323.665
8457	323.666
8458	323.71
8459	323.711
8460	323.756
8461	323.757
8462	323.802
8463	323.803
8464	323.849
8465	323.85
8466	323.895
8467	323.896
8468	323.942
8469	323.943
8470	323.989
8471	323.989
8472	324.035
8473	324.036
8474	324.082
8475	324.083
8476	324.129
8477	324.13
8478	324.176
8479	324.177
8480	324.222
8481	324.223
8482	324.269
8483	324.269
8484	324.314
8485	324.315
8486	324.359
8487	324.36
8488	324.402
8489	324.403
8490	324.444
8491	324.445
8492	324.484
8493	324.485
8494	324.523
8495	324.523
8496	324.559
8497	324.559
8498	324.592
8499	324.592
8500	324.623
8501	324.623
8502	324.651
8503	324.651
8504	324.676
8505	324.676
8506	324.698
8507	324.698
8508	324.717
8509	324.717
8510	324.732
8511	324.732
8512	324.743
8513	324.743
8514	324.75
8515	324.75
8516	324.753
8517	324.753
8518	324.751
8519	324.751
8520	324.745
8521	324.745
8522	324.733
8523	324.733
8524	324.717
8525	324.717
8526	324.696
8527	324.696
8528	324.67
8529	324.67
8530	324.64
8531	324.639
8532	324.606
8533	324.605
8534	324.568
8535	324.567
8536	324.527
8537	324.526
8538	324.484
8539	324.483
8540	324.438
8541	324.438
8542	324.392
8543	324.391
8544	324.344
8545	324.344
8546	324.296
8547	324.295
8548	324.248
8549	324.247
8550	324.2
8551	324.199
8552	324.151
8553	324.15
8554	324.103
8555	324.102
8556	324.054
8557	324.054
8558	324.006
8559	324.006
8560	323.958
8561	323.958
8562	323.911
8563	323.91
8564	323.863
8565	323.862
8566	323.816
8567	323.815
8568	323.77
8569	323.769
8570	323.726
8571	323.725
8572	323.688
8573	323.687
8574	323.661
8575	323.661
8576	323.515
8577	323.515
8578	323.541
8579	323.541
8580	323.578
8581	323.578
8582	323.62
8583	323.621
8584	323.664
8585	323.665
8586	323.71
8587	323.711
8588	323.756
8589	323.757
8590	323.802
8591	323.803
8592	323.848
8593	323.849
8594	323.895
8595	323.896
8596	323.941
8597	323.942
8598	323.988
8599	323.989
8600	324.035
8601	324.035
8602	324.081
8603	324.082
8604	324.128
8605	324.129
8606	324.175
8607	324.176
8608	324.221
8609	324.222
8610	324.268
8611	324.268
8612	324.313
8613	324.314
8614	324.358
8615	324.358
8616	324.401
8617	324.402
8618	324.443
8619	324.444
8620	324.483
8621	324.484
8622	324.521
8623	324.522
8624	324.557
8625	324.558
8626	324.59
8627	324.591
8628	324.621
8629	324.622
8630	324.649
8631	324.65
8632	324.674
8633	324.675
8634	324.696
8635	324.697
8636	324.715
8637	324.715
8638	324.73
8639	324.73
8640	324.741
8641	324.741
8642	324.749
8643	324.749
8644	324.751
8645	324.751
8646	324.75
8647	324.749
8648	324.743
8649	324.743
8650	324.732
8651	324.731
8652	324.715
8653	324.715
8654	324.694
8655	324.694
8656	324.668
8657	324.668
8658	324.638
8659	324.638
8660	324.604
8661	324.603
8662	324.566
8663	324.566
8664	324.526
8665	324.525
8666	324.482
8667	324.482
8668	324.437
8669	324.436
8670	324.391
8671	324.39
8672	324.343
8673	324.342
8674	324.295
8675	324.294
8676	324.247
8677	324.246
8678	324.199
8679	324.198
8680	324.15
8681	324.149
8682	324.102
8683	324.101
8684	324.054
8685	324.053
8686	324.006
8687	324.005
8688	323.958
8689	323.957
8690	323.91
8691	323.909
8692	323.862
8693	323.862
8694	323.815
8695	323.815
8696	323.769
8697	323.769
8698	323.726
8699	323.725
8700	323.687
8701	323.687
8702	323.661
8703	323.661
8704	323.498
8705	323.498
8706	323.522
8707	323.523
8708	323.558
8709	323.559
8710	323.599
8711	323.6
8712	323.642
8713	323.643
8714	323.686
8715	323.687
8716	323.73
8717	323.731
8718	323.774
8719	323.775
8720	323.819
8721	323.819
8722	323.863
8723	323.864
8724	323.907
8725	323.908
8726	323.952
8727	323.952
8728	323.996
8729	323.997
8730	324.04
8731	324.041
8732	324.084
8733	324.085
8734	324.128
8735	324.128
8736	324.171
8737	324.171
8738	324.214
8739	324.214
8740	324.255
8741	324.256
8742	324.296
8743	324.297
8744	324.336
8745	324.337
8746	324.374
8747	324.375
8748	324.411
8749	324.412
8750	324.446
8751	324.446
8752	324.478
8753	324.479
8754	324.508
8755	324.509
8756	324.536
8757	324.537
8758	324.561
8759	324.562
8760	324.584
8761	324.584
8762	324.603
8763	324.604
8764	324.62
8765	324.62
8766	324.633
8767	324.633
8768	324.642
8769	324.643
8770	324.648
8771	324.648
8772	324.65
8773	324.65
8774	324.648
8775	324.648
8776	324.642
8777	324.642
8778	324.631
8779	324.631
8780	324.616
8781	324.616
8782	324.597
8783	324.597
8784	324.574
8785	324.574
8786	324.548
8787	324.547
8788	324.517
8789	324.517
8790	324.484
8791	324.483
8792	324.448
8793	324.447
8794	324.409
8795	324.409
8796	324.369
8797	324.368
8798	324.327
8799	324.326
8800	324.284
8801	324.283
8802	324.24
8803	324.24
8804	324.196
8805	324.195
8806	324.151
8807	324.15
8808	324.106
8809	324.105
8810	324.061
8811	324.06
8812	324.015
8813	324.015
8814	323.97
8815	323.969
8816	323.924
8817	323.924
8818	323.879
8819	323.878
8820	323.834
8821	323.833
8822	323.789
8823	323.788
8824	323.744
8825	323.744
8826	323.702
8827	323.702
8828	323.665
8829	323.665
8830	323.64
8831	323.64
8832	323.497
8833	323.497
8834	323.522
8835	323.522
8836	323.558
8837	323.559
8838	323.599
8839	323.599
8840	323.642
8841	323.642
8842	323.685
8843	323.686
8844	323.73
8845	323.73
8846	323.774
8847	323.775
8848	323.818
8849	323.819
8850	323.862
8851	323.863
8852	323.907
8853	323.908
8854	323.951
8855	323.952
8856	323.995
8857	323.996
8858	324.039
8859	324.04
8860	324.083
8861	324.084
8862	324.127
8863	324.128
8864	324.17
8865	324.171
8866	324.213
8867	324.213
8868	324.254
8869	324.255
8870	324.295
8871	324.296
8872	324.335
8873	324.336
8874	324.373
8875	324.374
8876	324.41
8877	324.41
8878	324.444
8879	324.445
8880	324.477
8881	324.477
8882	324.507
8883	324.508
8884	324.535
8885	324.535
8886	324.56
8887	324.56
8888	324.582
8889	324.583
8890	324.602
8891	324.602
8892	324.618
8893	324.618
8894	324.631
8895	324.631
8896	324.641
8897	324.641
8898	324.647
8899	324.647
8900	324.649
8901	324.649
8902	324.646
8903	324.646
8904	324.64
8905	324.64
8906	324.629
8907	324.629
8908	324.615
8909	324.614
8910	324.596
8911	324.595
8912	324.573
8913	324.573
8914	324.546
8915	324.546
8916	324.516
8917	324.515
8918	324.483
8919	324.482
8920	324.447
8921	324.446
8922	324.408
8923	324.407
8924	324.368
8925	324.367
8926	324.326
8927	324.325
8928	324.283
8929	324.282
8930	324.239
8931	324.239
8932	324.195
8933	324.194
8934	324.15
8935	324.15
8936	324.105
8937	324.105
8938	324.06
8939	324.059
8940	324.015
8941	324.014
8942	323.969
8943	323.969
8944	323.924
8945	323.923
8946	323.878
8947	323.878
8948	323.833
8949	323.832
8950	323.788
8951	323.787
8952	323.744
8953	323.743
8954	323.702
8955	323.701
8956	323.665
8957	323.664
8958	323.639
8959	323.639
8960	323.479
8961	323.48
8962	323.503
8963	323.504
8964	323.538
8965	323.539
8966	323.578
8967	323.578
8968	323.619
8969	323.62
8970	323.661
8971	323.662
8972	323.704
8973	323.704
8974	323.746
8975	323.747
8976	323.789
8977	323.789
8978	323.831
8979	323.832
8980	323.873
8981	323.874
8982	323.915
8983	323.916
8984	323.957
8985	323.958
8986	323.999
8987	323.999
8988	324.04
8989	324.041
8990	324.081
8991	324.081
8992	324.121
8993	324.122
8994	324.161
8995	324.161
8996	324.199
8997	324.2
8998	324.237
8999	324.238
9000	324.274
9001	324.274
9002	324.309
9003	324.309
9004	324.342
9005	324.343
9006	324.374
9007	324.375
9008	324.404
9009	324.404
9010	324.431
9011	324.432
9012	324.457
9013	324.457
9014	324.479
9015	324.48
9016	324.5
9017	324.5
9018	324.517
9019	324.517
9020	324.532
9021	324.532
9022	324.543
9023	324.543
9024	324.551
9025	324.551
9026	324.556
9027	324.556
9028	324.557
9029	324.557
9030	324.555
9031	324.555
9032	324.549
9033	324.549
9034	324.539
9035	324.539
9036	324.526
9037	324.526
9038	324.509
9039	324.509
9040	324.488
9041	324.488
9042	324.464
9043	324.464
9044	324.437
9045	324.437
9046	324.407
9047	324.407
9048	324.375
9049	324.374
9050	324.34
9051	324.34
9052	324.304
9053	324.303
9054	324.266
9055	324.265
9056	324.227
9057	324.226
9058	324.186
9059	324.186
9060	324.145
9061	324.145
9062	324.104
9063	324.103
9064	324.062
9065	324.061
9066	324.019
9067	324.019
9068	323.977
9069	323.976
9070	323.934
9071	323.933
9072	323.891
9073	323.89
9074	323.847
9075	323.847
9076	323.804
9077	323.803
9078	323.761
9079	323.76
9080	323.719
9081	323.718
9082	323.678
9083	323.678
9084	323.643
9085	323.642
9086	323.618
9087	323.618
9088	323.479
9089	323.479
9090	323.503
9091	323.503
9092	323.538
9093	323.538
9094	323.577
9095	323.578
9096	323.619
9097	323.619
9098	323.661
9099	323.661
9100	323.703
9101	323.704
9102	323.746
9103	323.746
9104	323.788
9105	323.789
9106	323.83
9107	323.831
9108	323.873
9109	323.873
9110	323.915
9111	323.915
9112	323.956
9113	323.957
9114	323.998
9115	323.999
9116	324.039
9117	324.04
9118	324.08
9119	324.081
9120	324.12
9121	324.121
9122	324.16
9123	324.16
9124	324.199
9125	324.199
9126	324.236
9127	324.237
9128	324.273
9129	324.273
9130	324.308
9131	324.308
9132	324.341
9133	324.342
9134	324.373
9135	324.373
9136	324.403
9137	324.403
9138	324.43
9139	324.431
9140	324.455
9141	324.456
9142	324.478
9143	324.478
9144	324.498
9145	324.499
9146	324.516
9147	324.516
9148	324.53
9149	324.53
9150	324.542
9151	324.542
9152	324.55
9153	324.55
9154	324.555
9155	324.555
9156	324.556
9157	324.556
9158	324.554
9159	324.554
9160	324.548
9161	324.548
9162	324.538
9163	324.538
9164	324.524
9165	324.524
9166	324.507
9167	324.507
9168	324.487
9169	324.486
9170	324.463
9171	324.462
9172	324.436
9173	324.435
9174	324.406
9175	324.405
9176	324.374
9177	324.373
9178	324.339
9179	324.339
9180	324.303
9181	324.302
9182	324.265
9183	324.264
9184	324.226
9185	324.225
9186	324.186
9187	324.185
9188	324.145
9189	324.144
9190	324.103
9191	324.102
9192	324.061
9193	324.06
9194	324.019
9195	324.018
9196	323.976
9197	323.975
9198	323.933
9199	323.932
9200	323.89
9201	323.889
9202	323.847
9203	323.846
9204	323.804
9205	323.803
9206	323.761
9207	323.76
9208	323.718
9209	323.718
9210	323.678
9211	323.677
9212	323.643
9213	323.642
9214	323.618
9215	323.618
9216	323.461
9217	323.461
9218	323.484
9219	323.485
9220	323.518
9221	323.518
9222	323.556
9223	323.557
9224	323.596
9225	323.596
9226	323.636
9227	323.637
9228	323.677
9229	323.678
9230	323.718
9231	323.719
9232	323.759
9233	323.759
9234	323.799
9235	323.8
9236	323.839
9237	323.84
9238	323.879
9239	323.88
9240	323.919
9241	323.919
9242	323.958
9243	323.959
9244	323.997
9245	323.998
9246	324.035
9247	324.036
9248	324.073
9249	324.074
9250	324.11
9251	324.11
9252	324.146
9253	324.146
9254	324.181
9255	324.181
9256	324.215
9257	324.215
9258	324.247
9259	324.248
9260	324.278
9261	324.278
9262	324.307
9263	324.307
9264	324.334
9265	324.335
9266	324.359
9267	324.36
9268	324.382
9269	324.383
9270	324.403
9271	324.404
9272	324.422
9273	324.422
9274	324.437
9275	324.438
9276	324.45
9277	324.451
9278	324.46
9279	324.461
9280	324.468
9281	324.468
9282	324.472
9283	324.472
9284	324.473
9285	324.473
9286	324.47
9287	324.47
9288	324.465
9289	324.464
9290	324.456
9291	324.455
9292	324.443
9293	324.443
9294	324.428
9295	324.427
9296	324.409
9297	324.409
9298	324.387
9299	324.387
9300	324.363
9301	324.363
9302	324.336
9303	324.335
9304	324.307
9305	324.306
9306	324.275
9307	324.275
9308	324.242
9309	324.242
9310	324.207
9311	324.207
9312	324.172
9313	324.171
9314	324.134
9315	324.134
9316	324.097
9317	324.096
9318	324.058
9319	324.057
9320	324.019
9321	324.018
9322	323.979
9323	323.978
9324	323.939
9325	323.938
9326	323.898
9327	323.897
9328	323.857
9329	323.856
9330	323.816
9331	323.815
9332	323.775
9333	323.774
9334	323.734
9335	323.733
9336	323.693
9337	323.692
9338	323.654
9339	323.654
9340	323.62
9341	323.62
9342	323.597
9343	323.596
9344	323.461
9345	323.461
9346	323.484
9347	323.484
9348	323.517
9349	323.518
9350	323.555
9351	323.556
9352	323.595
9353	323.596
9354	323.636
9355	323.637
9356	323.677
9357	323.677
9358	323.717
9359	323.718
9360	323.758
9361	323.759
9362	323.798
9363	323.799
9364	323.839
9365	323.839
9366	323.878
9367	323.879
9368	323.918
9369	323.919
9370	323.957
9371	323.958
9372	323.996
9373	323.997
9374	324.034
9375	324.035
9376	324.072
9377	324.073
9378	324.109
9379	324.11
9380	324.145
9381	324.146
9382	324.18
9383	324.181
9384	324.214
9385	324.214
9386	324.246
9387	324.247
9388	324.277
9389	324.277
9390	324.306
9391	324.306
9392	324.333
9393	324.334
9394	324.358
9395	324.359
9396	324.381
9397	324.382
9398	324.402
9399	324.402
9400	324.42
9401	324.421
9402	324.436
9403	324.436
9404	324.449
9405	324.449
9406	324.459
9407	324.459
9408	324.466
9409	324.466
9410	324.47
9411	324.47
9412	324.471
9413	324.471
9414	324.469
9415	324.469
9416	324.463
9417	324.463
9418	324.454
9419	324.454
9420	324.442
9421	324.442
9422	324.426
9423	324.426
9424	324.408
9425	324.407
9426	324.386
9427	324.386
9428	324.362
9429	324.361
9430	324.335
9431	324.334
9432	324.306
9433	324.305
9434	324.274
9435	324.274
9436	324.241
9437	324.241
9438	324.206
9439	324.206
9440	324.171
9441	324.17
9442	324.134
9443	324.133
9444	324.096
9445	324.095
9446	324.057
9447	324.056
9448	324.018
9449	324.017
9450	323.978
9451	323.977
9452	323.938
9453	323.937
9454	323.897
9455	323.897
9456	323.857
9457	323.856
9458	323.815
9459	323.815
9460	323.774
9461	323.774
9462	323.733
9463	323.732
9464	323.693
9465	323.692
9466	323.654
9467	323.653
9468	323.62
9469	323.619
9470	323.596
9471	323.596
9472	323.443
9473	323.443
9474	323.465
9475	323.465
9476	323.497
9477	323.498
9478	323.534
9479	323.535
9480	323.572
9481	323.573
9482	323.611
9483	323.612
9484	323.651
9485	323.651
9486	323.69
9487	323.69
9488	323.729
9489	323.729
9490	323.767
9491	323.768
9492	323.805
9493	323.806
9494	323.843
9495	323.844
9496	323.881
9497	323.882
9498	323.918
9499	323.919
9500	323.955
9501	323.955
9502	323.991
9503	323.991
9504	324.026
9505	324.027
9506	324.061
9507	324.061
9508	324.094
9509	324.095
9510	324.127
9511	324.127
9512	324.158
9513	324.159
9514	324.188
9515	324.189
9516	324.217
9517	324.217
9518	324.243
9519	324.244
9520	324.269
9521	324.269
9522	324.292
9523	324.292
9524	324.313
9525	324.313
9526	324.332
9527	324.332
9528	324.348
9529	324.349
9530	324.363
9531	324.363
9532	324.374
9533	324.375
9534	324.384
9535	324.384
9536	324.39
9537	324.39
9538	324.393
9539	324.393
9540	324.394
9541	324.394
9542	324.392
9543	324.392
9544	324.386
9545	324.386
9546	324.378
9547	324.378
9548	324.367
9549	324.367
9550	324.353
9551	324.352
9552	324.336
9553	324.335
9554	324.316
9555	324.316
9556	324.294
9557	324.293
9558	324.269
9559	324.269
9560	324.242
9561	324.242
9562	324.214
9563	324.213
9564	324.184
9565	324.183
9566	324.152
9567	324.151
9568	324.118
9569	324.118
9570	324.084
9571	324.084
9572	324.049
9573	324.048
9574	324.013
9575	324.012
9576	323.976
9577	323.976
9578	323.939
9579	323.938
9580	323.901
9581	323.9
9582	323.863
9583	323.862
9584	323.824
9585	323.823
9586	323.785
9587	323.784
9588	323.746
9589	323.745
9590	323.706
9591	323.706
9592	323.667
9593	323.667
9594	323.63
9595	323.63
9596	323.598
9597	323.597
9598	323.575
9599	323.575
9600	323.442
9601	323.443
9602	323.465
9603	323.465
9604	323.497
9605	323.498
9606	323.534
9607	323.534
9608	323.572
9609	323.573
9610	323.611
9611	323.612
9612	323.65
9613	323.651
9614	323.689
9615	323.69
9616	323.728
9617	323.729
9618	323.767
9619	323.767
9620	323.805
9621	323.805
9622	323.843
9623	323.843
9624	323.88
9625	323.881
9626	323.917
9627	323.918
9628	323.954
9629	323.955
9630	323.99
9631	323.991
9632	324.025
9633	324.026
9634	324.06
9635	324.06
9636	324.093
9637	324.094
9638	324.126
9639	324.126
9640	324.157
9641	324.158
9642	324.187
9643	324.188
9644	324.216
9645	324.216
9646	324.242
9647	324.243
9648	324.267
9649	324.268
9650	324.291
9651	324.291
9652	324.312
9653	324.312
9654	324.331
9655	324.331
9656	324.347
9657	324.348
9658	324.362
9659	324.362
9660	324.373
9661	324.373
9662	324.382
9663	324.382
9664	324.389
9665	324.389
9666	324.392
9667	324.392
9668	324.393
9669	324.393
9670	324.39
9671	324.39
9672	324.385
9673	324.385
9674	324.377
9675	324.377
9676	324.366
9677	324.365
9678	324.351
9679	324.351
9680	324.334
9681	324.334
9682	324.315
9683	324.314
9684	324.293
9685	324.292
9686	324.268
9687	324.268
9688	324.241
9689	324.241
9690	324.213
9691	324.212
9692	324.183
9693	324.182
9694	324.151
9695	324.15
9696	324.118
9697	324.117
9698	324.083
9699	324.083
9700	324.048
9701	324.048
9702	324.012
9703	324.012
9704	323.975
9705	323.975
9706	323.938
9707	323.938
9708	323.9
9709	323.9
9710	323.862
9711	323.861
9712	323.823
9713	323.823
9714	323.784
9715	323.784
9716	323.745
9717	323.744
9718	323.706
9719	323.705
9720	323.667
9721	323.667
9722	323.63
9723	323.629
9724	323.597
9725	323.597
9726	323.574
9727	323.574
9728	323.424
9729	323.424
9730	323.446
9731	323.446
9732	323.477
9733	323.477
9734	323.512
9735	323.513
9736	323.549
9737	323.55
9738	323.587
9739	323.587
9740	323.624
9741	323.625
9742	323.661
9743	323.662
9744	323.699
9745	323.699
9746	323.735
9747	323.736
9748	323.772
9749	323.773
9750	323.808
9751	323.809
9752	323.844
9753	323.844
9754	323.879
9755	323.879
9756	323.913
9757	323.914
9758	323.947
9759	323.948
9760	323.98
9761	323.981
9762	324.013
9763	324.013
9764	324.044
9765	324.045
9766	324.075
9767	324.075
9768	324.104
9769	324.104
9770	324.132
9771	324.132
9772	324.158
9773	324.158
9774	324.183
9775	324.183
9776	324.206
9777	324.207
9778	324.228
9779	324.228
9780	324.247
9781	324.247
9782	324.264
9783	324.265
9784	324.28
9785	324.28
9786	324.293
9787	324.293
9788	324.303
9789	324.303
9790	324.311
9791	324.312
9792	324.317
9793	324.317
9794	324.32
9795	324.32
9796	324.321
9797	324.321
9798	324.318
9799	324.318
9800	324.313
9801	324.313
9802	324.306
9803	324.306
9804	324.295
9805	324.295
9806	324.282
9807	324.282
9808	324.267
9809	324.266
9810	324.249
9811	324.248
9812	324.228
9813	324.228
9814	324.206
9815	324.206
9816	324.182
9817	324.181
9818	324.155
9819	324.155
9820	324.127
9821	324.127
9822	324.098
9823	324.098
9824	324.067
9825	324.067
9826	324.035
9827	324.035
9828	324.003
9829	324.002
9830	323.969
9831	323.968
9832	323.935
9833	323.934
9834	323.899
9835	323.899
9836	323.864
9837	323.863
9838	323.827
9839	323.827
9840	323.791
9841	323.79
9842	323.754
9843	323.753
9844	323.716
9845	323.716
9846	323.679
9847	323.678
9848	323.642
9849	323.641
9850	323.606
9851	323.606
9852	323.575
9853	323.575
9854	323.553
9855	323.553
9856	323.424
9857	323.424
9858	323.445
9859	323.446
9860	323.477
9861	323.477
9862	323.512
9863	323.512
9864	323.549
9865	323.549
9866	323.586
9867	323.587
9868	323.624
9869	323.624
9870	323.661
9871	323.662
9872	323.698
9873	323.699
9874	323.735
9875	323.735
9876	323.771
9877	323.772
9878	323.807
9879	323.808
9880	323.843
9881	323.844
9882	323.878
9883	323.879
9884	323.913
9885	323.913
9886	323.946
9887	323.947
9888	323.98
9889	323.98
9890	324.012
9891	324.012
9892	324.043
9893	324.044
9894	324.074
9895	324.074
9896	324.103
9897	324.103
9898	324.131
9899	324.131
9900	324.157
9901	324.158
9902	324.182
9903	324.182
9904	324.205
9905	324.205
9906	324.226
9907	324.227
9908	324.246
9909	324.246
9910	324.263
9911	324.263
9912	324.278
9913	324.279
9914	324.291
9915	324.292
9916	324.302
9917	324.302
9918	324.31
9919	324.31
9920	324.316
9921	324.316
9922	324.319
9923	324.319
9924	324.319
9925	324.319
9926	324.317
9927	324.317
9928	324.312
9929	324.312
9930	324.305
9931	324.304
9932	324.294
9933	324.294
9934	324.281
9935	324.281
9936	324.266
9937	324.265
9938	324.248
9939	324.247
9940	324.227
9941	324.227
9942	324.205
9943	324.205
9944	324.181
9945	324.18
9946	324.154
9947	324.154
9948	324.126
9949	324.126
9950	324.097
9951	324.097
9952	324.066
9953	324.066
9954	324.035
9955	324.034
9956	324.002
9957	324.001
9958	323.968
9959	323.968
9960	323.934
9961	323.933
9962	323.899
9963	323.898
9964	323.863
9965	323.862
9966	323.827
9967	323.826
9968	323.79
9969	323.79
9970	323.753
9971	323.752
9972	323.716
9973	323.715
9974	323.678
9975	323.678
9976	323.641
9977	323.641
9978	323.606
9979	323.605
9980	323.575
9981	323.574
9982	323.553
9983	323.553
9984	323.405
9985	323.406
9986	323.426
9987	323.427
9988	323.456
9989	323.457
9990	323.49
9991	323.491
9992	323.526
9993	323.526
9994	323.562
9995	323.562
9996	323.598
9997	323.598
9998	323.633
9999	323.634
10000	323.669
10001	323.669
10002	323.704
10003	323.704
10004	323.739
10005	323.739
10006	323.773
10007	323.773
10008	323.807
10009	323.807
10010	323.84
10011	323.84
10012	323.872
10013	323.873
10014	323.904
10015	323.905
10016	323.936
10017	323.936
10018	323.966
10019	323.967
10020	323.996
10021	323.996
10022	324.024
10023	324.024
10024	324.051
10025	324.052
10026	324.077
10027	324.078
10028	324.102
10029	324.102
10030	324.125
10031	324.125
10032	324.146
10033	324.147
10034	324.166
10035	324.166
10036	324.184
10037	324.184
10038	324.2
10039	324.2
10040	324.214
10041	324.214
10042	324.226
10043	324.226
10044	324.236
10045	324.236
10046	324.243
10047	324.243
10048	324.248
10049	324.249
10050	324.251
10051	324.251
10052	324.251
10053	324.251
10054	324.249
10055	324.249
10056	324.245
10057	324.245
10058	324.237
10059	324.237
10060	324.228
10061	324.228
10062	324.216
10063	324.216
10064	324.202
10065	324.201
10066	324.185
10067	324.185
10068	324.166
10069	324.166
10070	324.146
10071	324.146
10072	324.123
10073	324.123
10074	324.099
10075	324.099
10076	324.073
10077	324.073
10078	324.046
10079	324.046
10080	324.018
10081	324.017
10082	323.988
10083	323.988
10084	323.957
10085	323.957
10086	323.926
10087	323.925
10088	323.894
10089	323.893
10090	323.861
10091	323.86
10092	323.827
10093	323.826
10094	323.793
10095	323.792
10096	323.758
10097	323.757
10098	323.723
10099	323.722
10100	323.687
10101	323.687
10102	323.652
10103	323.651
10104	323.616
10105	323.616
10106	323.582
10107	323.582
10108	323.552
10109	323.552
10110	323.531
10111	323.531
10112	323.405
10113	323.405
10114	323.426
10115	323.426
10116	323.456
10117	323.456
10118	323.49
10119	323.49
10120	323.525
10121	323.526
10122	323.561
10123	323.562
10124	323.597
10125	323.598
10126	323.633
10127	323.633
10128	323.668
10129	323.669
10130	323.703
10131	323.704
10132	323.738
10133	323.739
10134	323.772
10135	323.773
10136	323.806
10137	323.807
10138	323.839
10139	323.84
10140	323.872
10141	323.872
10142	323.904
10143	323.904
10144	323.935
10145	323.936
10146	323.965
10147	323.966
10148	323.995
10149	323.995
10150	324.023
10151	324.024
10152	324.05
10153	324.051
10154	324.076
10155	324.077
10156	324.101
10157	324.101
10158	324.124
10159	324.124
10160	324.145
10161	324.146
10162	324.165
10163	324.165
10164	324.183
10165	324.183
10166	324.199
10167	324.199
10168	324.213
10169	324.213
10170	324.225
10171	324.225
10172	324.235
10173	324.235
10174	324.242
10175	324.242
10176	324.247
10177	324.247
10178	324.25
10179	324.25
10180	324.25
10181	324.25
10182	324.248
10183	324.248
10184	324.244
10185	324.243
10186	324.236
10187	324.236
10188	324.227
10189	324.227
10190	324.215
10191	324.215
10192	324.201
10193	324.2
10194	324.184
10195	324.184
10196	324.165
10197	324.165
10198	324.145
10199	324.144
10200	324.122
10201	324.122
10202	324.098
10203	324.098
10204	324.072
10205	324.072
10206	324.045
10207	324.045
10208	324.017
10209	324.016
10210	323.987
10211	323.987
10212	323.957
10213	323.956
10214	323.925
10215	323.925
10216	323.893
10217	323.892
10218	323.86
10219	323.859
10220	323.826
10221	323.826
10222	323.792
10223	323.792
10224	323.757
10225	323.757
10226	323.722
10227	323.722
10228	323.687
10229	323.686
10230	323.651
10231	323.651
10232	323.616
10233	323.615
10234	323.582
10235	323.582
10236	323.552
10237	323.552
10238	323.531
10239	323.531
10240	323.387
10241	323.387
10242	323.407
10243	323.407
10244	323.436
10245	323.436
10246	323.468
10247	323.469
10248	323.502
10249	323.503
10250	323.537
10251	323.537
10252	323.571
10253	323.572
10254	323.605
10255	323.606
10256	323.639
10257	323.64
10258	323.672
10259	323.673
10260	323.705
10261	323.706
10262	323.738
10263	323.739
10264	323.77
10265	323.771
10266	323.802
10267	323.802
10268	323.832
10269	323.833
10270	323.863
10271	323.863
10272	323.892
10273	323.893
10274	323.921
10275	323.921
10276	323.948
10277	323.949
10278	323.975
10279	323.975
10280	324
10281	324.001
10282	324.025
10283	324.025
10284	324.047
10285	324.048
10286	324.069
10287	324.069
10288	324.089
10289	324.089
10290	324.107
10291	324.108
10292	324.124
10293	324.124
10294	324.139
10295	324.139
10296	324.152
10297	324.152
10298	324.163
10299	324.163
10300	324.172
10301	324.172
10302	324.179
10303	324.179
10304	324.183
10305	324.183
10306	324.186
10307	324.186
10308	324.186
10309	324.186
10310	324.184
10311	324.184
10312	324.179
10313	324.179
10314	324.173
10315	324.173
10316	324.164
10317	324.164
10318	324.153
10319	324.153
10320	324.14
10321	324.139
10322	324.124
10323	324.124
10324	324.107
10325	324.107
10326	324.088
10327	324.088
10328	324.067
10329	324.067
10330	324.045
10331	324.045
10332	324.021
10333	324.021
10334	323.996
10335	323.995
10336	323.969
10337	323.969
10338	323.942
10339	323.941
10340	323.913
10341	323.913
10342	323.884
10343	323.883
10344	323.853
10345	323.853
10346	323.822
10347	323.822
10348	323.791
10349	323.79
10350	323.758
10351	323.758
10352	323.725
10353	323.725
10354	323.692
10355	323.691
10356	323.658
10357	323.658
10358	323.624
10359	323.624
10360	323.591
10361	323.59
10362	323.559
10363	323.558
10364	323.53
10365	323.53
10366	323.51
10367	323.51
10368	323.386
10369	323.387
10370	323.406
10371	323.407
10372	323.435
10373	323.436
10374	323.468
10375	323.468
10376	323.502
10377	323.502
10378	323.536
10379	323.537
10380	323.571
10381	323.571
10382	323.605
10383	323.605
10384	323.639
10385	323.639
10386	323.672
10387	323.672
10388	323.705
10389	323.705
10390	323.737
10391	323.738
10392	323.769
10393	323.77
10394	323.801
10395	323.801
10396	323.832
10397	323.832
10398	323.862
10399	323.862
10400	323.891
10401	323.892
10402	323.92
10403	323.92
10404	323.947
10405	323.948
10406	323.974
10407	323.974
10408	323.999
10409	324
10410	324.024
10411	324.024
10412	324.047
10413	324.047
10414	324.068
10415	324.068
10416	324.088
10417	324.088
10418	324.106
10419	324.107
10420	324.123
10421	324.123
10422	324.138
10423	324.138
10424	324.151
10425	324.151
10426	324.162
10427	324.162
10428	324.171
10429	324.171
10430	324.177
10431	324.178
10432	324.182
10433	324.182
10434	324.185
10435	324.185
10436	324.185
