128511	323.702
128512	323.547
128513	323.547
128514	323.549
128515	323.55
128516	323.552
128517	323.555
128518	323.558
128519	323.561
128520	323.564
128521	323.568
128522	323.572
128523	323.576
128524	323.58
128525	323.585
128526	323.59
128527	323.595
128528	323.6
128529	323.605
128530	323.61
128531	323.615
128532	323.621
128533	323.626
128534	323.632
128535	323.637
128536	323.643
128537	323.649
128538	323.655
128539	323.66
128540	323.666
128541	323.672
128542	323.678
128543	323.684
128544	323.69
128545	323.696
128546	323.702
128547	323.708
128548	323.714
128549	323.72
128550	323.726
128551	323.733
128552	323.739
128553	323.745
128554	323.751
128555	323.757
128556	323.763
128557	323.77
128558	323.776
128559	323.782
128560	323.788
128561	323.794
128562	323.801
128563	323.807
128564	323.813
128565	323.819
128566	323.826
128567	323.832
128568	323.838
128569	323.844
128570	323.851
128571	323.857
128572	323.863
128573	323.87
128574	323.876
128575	323.882
128576	323.888
128577	323.895
128578	323.901
128579	323.907
128580	323.914
128581	323.92
128582	323.927
128583	323.933
128584	323.939
128585	323.946
128586	323.952
128587	323.958
128588	323.965
128589	323.971
128590	323.978
128591	323.984
128592	323.991
128593	323.997
128594	324.004
128595	324.01
128596	324.017
128597	324.023
128598	324.029
128599	324.036
128600	324.043
128601	324.049
128602	324.056
128603	324.062
128604	324.069
128605	324.075
128606	324.082
128607	324.088
128608	324.095
128609	324.102
128610	324.108
128611	324.115
128612	324.121
128613	324.128
128614	324.135
128615	324.141
128616	324.148
128617	324.155
128618	324.162
128619	324.168
128620	324.175
128621	324.182
128622	324.188
128623	324.195
128624	324.202
128625	324.209
128626	324.216
128627	324.222
128628	324.229
128629	324.236
128630	324.243
128631	324.25
128632	324.257
128633	324.263
128634	324.27
128635	324.277
128636	324.284
128637	324.291
128638	324.298
128639	324.305
128640	324.312
128641	324.319
128642	324.325
128643	324.332
128644	324.339
128645	324.346
128646	324.353
128647	324.36
128648	324.367
128649	324.374
128650	324.381
128651	324.388
128652	324.395
128653	324.402
128654	324.409
128655	324.416
128656	324.423
128657	324.43
128658	324.437
128659	324.444
128660	324.451
128661	324.457
128662	324.464
128663	324.471
128664	324.478
128665	324.485
128666	324.492
128667	324.499
128668	324.506
128669	324.512
128670	324.519
128671	324.526
128672	324.533
128673	324.54
128674	324.546
128675	324.553
128676	324.56
128677	324.566
128678	324.573
128679	324.579
128680	324.586
128681	324.592
128682	324.599
128683	324.605
128684	324.612
128685	324.618
128686	324.625
128687	324.631
128688	324.637
128689	324.643
128690	324.65
128691	324.656
128692	324.662
128693	324.668
128694	324.674
128695	324.68
128696	324.686
128697	324.692
128698	324.698
128699	324.703
128700	324.709
128701	324.715
128702	324.721
128703	324.726
128704	324.732
128705	324.737
128706	324.743
128707	324.748
128708	324.754
128709	324.759
128710	324.764
128711	324.77
128712	324.775
128713	324.78
128714	324.785
128715	324.79
128716	324.795
128717	324.8
128718	324.805
128719	324.81
128720	324.815
128721	324.82
128722	324.824
128723	324.829
128724	324.834
128725	324.838
128726	324.843
128727	324.848
128728	324.852
128729	324.856
128730	324.861
128731	324.865
128732	324.869
128733	324.874
128734	324.878
128735	324.882
128736	324.886
128737	324.89
128738	324.894
128739	324.898
128740	324.902
128741	324.905
128742	324.909
128743	324.913
128744	324.917
128745	324.92
128746	324.924
128747	324.927
128748	324.931
128749	324.934
128750	324.937
128751	324.941
128752	324.944
128753	324.947
128754	324.95
128755	324.953
128756	324.956
128757	324.959
128758	324.962
128759	324.965
128760	324.967
128761	324.97
128762	324.973
128763	324.975
128764	324.978
128765	324.98
128766	324.982
128767	324.984
128768	324.986
128769	324.989
128770	324.991
128771	324.992
128772	324.994
128773	324.996
128774	324.998
128775	324.999
128776	325.001
128777	325.002
128778	325.003
128779	325.005
128780	325.006
128781	325.007
128782	325.008
128783	325.009
128784	325.009
128785	325.01
128786	325.011
128787	325.011
128788	325.012
128789	325.012
128790	325.012
128791	325.012
128792	325.012
128793	325.012
128794	325.012
128795	325.012
128796	325.011
128797	325.011
128798	325.01
128799	325.009
128800	325.008
128801	325.008
128802	325.006
128803	325.005
128804	325.004
128805	325.003
128806	325.001
128807	325
128808	324.998
128809	324.996
128810	324.994
128811	324.992
128812	324.99
128813	324.988
128814	324.986
128815	324.983
128816	324.981
128817	324.978
128818	324.975
128819	324.972
128820	324.969
128821	324.966
128822	324.963
128823	324.96
128824	324.956
128825	324.953
128826	324.949
128827	324.946
128828	324.942
128829	324.938
128830	324.934
128831	324.93
128832	324.925
128833	324.921
128834	324.917
128835	324.912
128836	324.907
128837	324.903
128838	324.898
128839	324.893
128840	324.888
128841	324.883
128842	324.877
128843	324.872
128844	324.867
128845	324.861
128846	324.856
128847	324.85
128848	324.844
128849	324.838
128850	324.832
128851	324.826
128852	324.82
128853	324.814
128854	324.808
128855	324.801
128856	324.795
128857	324.788
128858	324.782
128859	324.775
128860	324.768
128861	324.762
128862	324.755
128863	324.748
128864	324.741
128865	324.734
128866	324.727
128867	324.72
128868	324.713
128869	324.706
128870	324.698
128871	324.691
128872	324.684
128873	324.676
128874	324.669
128875	324.662
128876	324.654
128877	324.647
128878	324.64
128879	324.632
128880	324.625
128881	324.617
128882	324.61
128883	324.602
128884	324.595
128885	324.587
128886	324.58
128887	324.572
128888	324.564
128889	324.557
128890	324.549
128891	324.542
128892	324.534
128893	324.527
128894	324.519
128895	324.512
128896	324.504
128897	324.497
128898	324.489
128899	324.482
128900	324.474
128901	324.467
128902	324.459
128903	324.452
128904	324.444
128905	324.437
128906	324.43
128907	324.422
128908	324.415
128909	324.408
128910	324.4
128911	324.393
128912	324.386
128913	324.378
128914	324.371
128915	324.364
128916	324.356
128917	324.349
128918	324.342
128919	324.335
128920	324.328
128921	324.32
128922	324.313
128923	324.306
128924	324.299
128925	324.292
128926	324.285
128927	324.278
128928	324.271
128929	324.264
128930	324.257
128931	324.249
128932	324.242
128933	324.235
128934	324.228
128935	324.221
128936	324.215
128937	324.208
128938	324.201
128939	324.194
128940	324.187
128941	324.18
128942	324.173
128943	324.166
128944	324.159
128945	324.152
128946	324.146
128947	324.139
128948	324.132
128949	324.125
128950	324.118
128951	324.112
128952	324.105
128953	324.098
128954	324.091
128955	324.085
128956	324.078
128957	324.071
128958	324.064
128959	324.058
128960	324.051
128961	324.044
128962	324.038
128963	324.031
128964	324.024
128965	324.018
128966	324.011
128967	324.004
128968	323.998
128969	323.991
128970	323.985
128971	323.978
128972	323.972
128973	323.965
128974	323.958
128975	323.952
128976	323.945
128977	323.939
128978	323.932
128979	323.926
128980	323.919
128981	323.913
128982	323.906
128983	323.9
128984	323.894
128985	323.887
128986	323.881
128987	323.874
128988	323.868
128989	323.862
128990	323.855
128991	323.849
128992	323.843
128993	323.837
128994	323.83
128995	323.824
128996	323.818
128997	323.812
128998	323.806
128999	323.8
129000	323.794
129001	323.788
129002	323.782
129003	323.777
129004	323.771
129005	323.765
129006	323.76
129007	323.755
129008	323.749
129009	323.744
129010	323.739
129011	323.735
129012	323.73
129013	323.726
129014	323.721
129015	323.717
129016	323.714
129017	323.711
129018	323.708
129019	323.705
129020	323.703
129021	323.701
129022	323.7
129023	323.699
129024	323.545
129025	323.545
129026	323.546
129027	323.548
129028	323.55
129029	323.553
129030	323.555
129031	323.559
129032	323.562
129033	323.566
129034	323.57
129035	323.574
129036	323.578
129037	323.583
129038	323.587
129039	323.592
129040	323.597
129041	323.602
129042	323.608
129043	323.613
129044	323.618
129045	323.624
129046	323.629
129047	323.635
129048	323.641
129049	323.646
129050	323.652
129051	323.658
129052	323.664
129053	323.67
129054	323.676
129055	323.681
129056	323.687
129057	323.693
129058	323.699
129059	323.705
129060	323.711
129061	323.717
129062	323.724
129063	323.73
129064	323.736
129065	323.742
129066	323.748
129067	323.754
129068	323.76
129069	323.766
129070	323.773
129071	323.779
129072	323.785
129073	323.791
129074	323.797
129075	323.804
129076	323.81
129077	323.816
129078	323.822
129079	323.828
129080	323.835
129081	323.841
129082	323.847
129083	323.854
129084	323.86
129085	323.866
129086	323.872
129087	323.879
129088	323.885
129089	323.891
129090	323.897
129091	323.904
129092	323.91
129093	323.916
129094	323.923
129095	323.929
129096	323.935
129097	323.942
129098	323.948
129099	323.954
129100	323.961
129101	323.967
129102	323.974
129103	323.98
129104	323.986
129105	323.993
129106	323.999
129107	324.006
129108	324.012
129109	324.019
129110	324.025
129111	324.032
129112	324.038
129113	324.044
129114	324.051
129115	324.057
129116	324.064
129117	324.07
129118	324.077
129119	324.084
129120	324.09
129121	324.097
129122	324.103
129123	324.11
129124	324.116
129125	324.123
129126	324.13
129127	324.136
129128	324.143
129129	324.149
129130	324.156
129131	324.163
129132	324.169
129133	324.176
129134	324.183
129135	324.189
129136	324.196
129137	324.203
129138	324.21
129139	324.216
129140	324.223
129141	324.23
129142	324.237
129143	324.243
129144	324.25
129145	324.257
129146	324.264
129147	324.271
129148	324.277
129149	324.284
129150	324.291
129151	324.298
129152	324.305
129153	324.311
129154	324.318
129155	324.325
129156	324.332
129157	324.339
129158	324.346
129159	324.353
129160	324.359
129161	324.366
129162	324.373
129163	324.38
129164	324.387
129165	324.394
129166	324.401
129167	324.408
129168	324.414
129169	324.421
129170	324.428
129171	324.435
129172	324.442
129173	324.449
129174	324.455
129175	324.462
129176	324.469
129177	324.476
129178	324.483
129179	324.489
129180	324.496
129181	324.503
129182	324.509
129183	324.516
129184	324.523
129185	324.529
129186	324.536
129187	324.543
129188	324.549
129189	324.556
129190	324.562
129191	324.569
129192	324.575
129193	324.582
129194	324.588
129195	324.594
129196	324.601
129197	324.607
129198	324.613
129199	324.619
129200	324.626
129201	324.632
129202	324.638
129203	324.644
129204	324.65
129205	324.656
129206	324.662
129207	324.668
129208	324.674
129209	324.679
129210	324.685
129211	324.691
129212	324.697
129213	324.702
129214	324.708
129215	324.713
129216	324.719
129217	324.724
129218	324.73
129219	324.735
129220	324.74
129221	324.746
129222	324.751
129223	324.756
129224	324.761
129225	324.766
129226	324.771
129227	324.776
129228	324.781
129229	324.786
129230	324.791
129231	324.796
129232	324.801
129233	324.806
129234	324.81
129235	324.815
129236	324.819
129237	324.824
129238	324.828
129239	324.833
129240	324.837
129241	324.842
129242	324.846
129243	324.85
129244	324.854
129245	324.859
129246	324.863
129247	324.867
129248	324.871
129249	324.875
129250	324.879
129251	324.882
129252	324.886
129253	324.89
129254	324.894
129255	324.897
129256	324.901
129257	324.904
129258	324.908
129259	324.911
129260	324.915
129261	324.918
129262	324.921
129263	324.924
129264	324.928
129265	324.931
129266	324.934
129267	324.937
129268	324.939
129269	324.942
129270	324.945
129271	324.948
129272	324.95
129273	324.953
129274	324.956
129275	324.958
129276	324.96
129277	324.963
129278	324.965
129279	324.967
129280	324.969
129281	324.971
129282	324.973
129283	324.975
129284	324.977
129285	324.978
129286	324.98
129287	324.981
129288	324.983
129289	324.984
129290	324.985
129291	324.987
129292	324.988
129293	324.989
129294	324.99
129295	324.991
129296	324.991
129297	324.992
129298	324.992
129299	324.993
129300	324.993
129301	324.993
129302	324.994
129303	324.994
129304	324.994
129305	324.994
129306	324.993
129307	324.993
129308	324.993
129309	324.992
129310	324.991
129311	324.991
129312	324.99
129313	324.989
129314	324.988
129315	324.987
129316	324.985
129317	324.984
129318	324.983
129319	324.981
129320	324.979
129321	324.978
129322	324.976
129323	324.974
129324	324.972
129325	324.97
129326	324.967
129327	324.965
129328	324.962
129329	324.96
129330	324.957
129331	324.954
129332	324.951
129333	324.948
129334	324.945
129335	324.942
129336	324.939
129337	324.935
129338	324.932
129339	324.928
129340	324.924
129341	324.92
129342	324.916
129343	324.912
129344	324.908
129345	324.904
129346	324.899
129347	324.895
129348	324.89
129349	324.886
129350	324.881
129351	324.876
129352	324.871
129353	324.866
129354	324.861
129355	324.856
129356	324.85
129357	324.845
129358	324.839
129359	324.834
129360	324.828
129361	324.822
129362	324.817
129363	324.811
129364	324.805
129365	324.799
129366	324.793
129367	324.786
129368	324.78
129369	324.774
129370	324.767
129371	324.761
129372	324.754
129373	324.748
129374	324.741
129375	324.734
129376	324.727
129377	324.721
129378	324.714
129379	324.707
129380	324.7
129381	324.693
129382	324.686
129383	324.679
129384	324.671
129385	324.664
129386	324.657
129387	324.65
129388	324.643
129389	324.635
129390	324.628
129391	324.621
129392	324.613
129393	324.606
129394	324.599
129395	324.591
129396	324.584
129397	324.577
129398	324.569
129399	324.562
129400	324.554
129401	324.547
129402	324.54
129403	324.532
129404	324.525
129405	324.517
129406	324.51
129407	324.503
129408	324.495
129409	324.488
129410	324.48
129411	324.473
129412	324.466
129413	324.458
129414	324.451
129415	324.444
129416	324.436
129417	324.429
129418	324.422
129419	324.414
129420	324.407
129421	324.4
129422	324.393
129423	324.385
129424	324.378
129425	324.371
129426	324.364
129427	324.357
129428	324.349
129429	324.342
129430	324.335
129431	324.328
129432	324.321
129433	324.314
129434	324.307
129435	324.3
129436	324.293
129437	324.286
129438	324.279
129439	324.271
129440	324.264
129441	324.258
129442	324.251
129443	324.244
129444	324.237
129445	324.23
129446	324.223
129447	324.216
129448	324.209
129449	324.202
129450	324.195
129451	324.188
129452	324.181
129453	324.175
129454	324.168
129455	324.161
129456	324.154
129457	324.147
129458	324.141
129459	324.134
129460	324.127
129461	324.12
129462	324.113
129463	324.107
129464	324.1
129465	324.093
129466	324.087
129467	324.08
129468	324.073
129469	324.067
129470	324.06
129471	324.053
129472	324.047
129473	324.04
129474	324.033
129475	324.027
129476	324.02
129477	324.014
129478	324.007
129479	324
129480	323.994
129481	323.987
129482	323.981
129483	323.974
129484	323.968
129485	323.961
129486	323.955
129487	323.948
129488	323.942
129489	323.935
129490	323.929
129491	323.922
129492	323.916
129493	323.909
129494	323.903
129495	323.896
129496	323.89
129497	323.884
129498	323.877
129499	323.871
129500	323.865
129501	323.858
129502	323.852
129503	323.846
129504	323.84
129505	323.833
129506	323.827
129507	323.821
129508	323.815
129509	323.809
129510	323.803
129511	323.797
129512	323.791
129513	323.785
129514	323.779
129515	323.774
129516	323.768
129517	323.763
129518	323.757
129519	323.752
129520	323.747
129521	323.741
129522	323.737
129523	323.732
129524	323.727
129525	323.723
129526	323.719
129527	323.715
129528	323.711
129529	323.708
129530	323.705
129531	323.702
129532	323.7
129533	323.699
129534	323.697
129535	323.697
129536	323.543
129537	323.543
129538	323.544
129539	323.546
129540	323.548
129541	323.55
129542	323.553
129543	323.556
129544	323.56
129545	323.564
129546	323.567
129547	323.572
129548	323.576
129549	323.581
129550	323.585
129551	323.59
129552	323.595
129553	323.6
129554	323.605
129555	323.611
129556	323.616
129557	323.621
129558	323.627
129559	323.632
129560	323.638
129561	323.644
129562	323.65
129563	323.655
129564	323.661
129565	323.667
129566	323.673
129567	323.679
129568	323.685
129569	323.691
129570	323.697
129571	323.703
129572	323.709
129573	323.715
129574	323.721
129575	323.727
129576	323.733
129577	323.739
129578	323.745
129579	323.751
129580	323.757
129581	323.763
129582	323.77
129583	323.776
129584	323.782
129585	323.788
129586	323.794
129587	323.8
129588	323.807
129589	323.813
129590	323.819
129591	323.825
129592	323.831
129593	323.838
129594	323.844
129595	323.85
129596	323.856
129597	323.863
129598	323.869
129599	323.875
129600	323.881
129601	323.888
129602	323.894
129603	323.9
129604	323.906
129605	323.913
129606	323.919
129607	323.925
129608	323.932
129609	323.938
129610	323.944
129611	323.95
129612	323.957
129613	323.963
129614	323.97
129615	323.976
129616	323.982
129617	323.989
129618	323.995
129619	324.001
129620	324.008
129621	324.014
129622	324.021
129623	324.027
129624	324.033
129625	324.04
129626	324.046
129627	324.053
129628	324.059
129629	324.066
129630	324.072
129631	324.079
129632	324.085
129633	324.092
129634	324.098
129635	324.105
129636	324.111
129637	324.118
129638	324.124
129639	324.131
129640	324.138
129641	324.144
129642	324.151
129643	324.157
129644	324.164
129645	324.171
129646	324.177
129647	324.184
129648	324.19
129649	324.197
129650	324.204
129651	324.21
129652	324.217
129653	324.224
129654	324.23
129655	324.237
129656	324.244
129657	324.251
129658	324.257
129659	324.264
129660	324.271
129661	324.277
129662	324.284
129663	324.291
129664	324.298
129665	324.305
129666	324.311
129667	324.318
129668	324.325
129669	324.332
129670	324.338
129671	324.345
129672	324.352
129673	324.359
129674	324.366
129675	324.372
129676	324.379
129677	324.386
129678	324.393
129679	324.399
129680	324.406
129681	324.413
129682	324.42
129683	324.426
129684	324.433
129685	324.44
129686	324.447
129687	324.453
129688	324.46
129689	324.467
129690	324.473
129691	324.48
129692	324.487
129693	324.493
129694	324.5
129695	324.506
129696	324.513
129697	324.52
129698	324.526
129699	324.533
129700	324.539
129701	324.545
129702	324.552
129703	324.558
129704	324.565
129705	324.571
129706	324.577
129707	324.583
129708	324.59
129709	324.596
129710	324.602
129711	324.608
129712	324.614
129713	324.62
129714	324.626
129715	324.632
129716	324.638
129717	324.644
129718	324.65
129719	324.656
129720	324.661
129721	324.667
129722	324.673
129723	324.679
129724	324.684
129725	324.69
129726	324.695
129727	324.701
129728	324.706
129729	324.712
129730	324.717
129731	324.722
129732	324.727
129733	324.733
129734	324.738
129735	324.743
129736	324.748
129737	324.753
129738	324.758
129739	324.763
129740	324.768
129741	324.773
129742	324.777
129743	324.782
129744	324.787
129745	324.792
129746	324.796
129747	324.801
129748	324.805
129749	324.81
129750	324.814
129751	324.819
129752	324.823
129753	324.827
129754	324.831
129755	324.836
129756	324.84
129757	324.844
129758	324.848
129759	324.852
129760	324.856
129761	324.86
129762	324.863
129763	324.867
129764	324.871
129765	324.875
129766	324.878
129767	324.882
129768	324.885
129769	324.889
129770	324.892
129771	324.896
129772	324.899
129773	324.902
129774	324.905
129775	324.908
129776	324.911
129777	324.915
129778	324.917
129779	324.92
129780	324.923
129781	324.926
129782	324.929
129783	324.931
129784	324.934
129785	324.936
129786	324.939
129787	324.941
129788	324.944
129789	324.946
129790	324.948
129791	324.95
129792	324.952
129793	324.954
129794	324.956
129795	324.958
129796	324.959
129797	324.961
129798	324.962
129799	324.964
129800	324.965
129801	324.967
129802	324.968
129803	324.969
129804	324.97
129805	324.971
129806	324.972
129807	324.973
129808	324.973
129809	324.974
129810	324.975
129811	324.975
129812	324.975
129813	324.975
129814	324.976
129815	324.976
129816	324.976
129817	324.975
129818	324.975
129819	324.975
129820	324.974
129821	324.974
129822	324.973
129823	324.973
129824	324.972
129825	324.971
129826	324.97
129827	324.969
129828	324.967
129829	324.966
129830	324.965
129831	324.963
129832	324.961
129833	324.96
129834	324.958
129835	324.956
129836	324.954
129837	324.952
129838	324.949
129839	324.947
129840	324.944
129841	324.942
129842	324.939
129843	324.936
129844	324.934
129845	324.931
129846	324.927
129847	324.924
129848	324.921
129849	324.918
129850	324.914
129851	324.91
129852	324.907
129853	324.903
129854	324.899
129855	324.895
129856	324.891
129857	324.887
129858	324.883
129859	324.878
129860	324.874
129861	324.869
129862	324.864
129863	324.86
129864	324.855
129865	324.85
129866	324.845
129867	324.84
129868	324.835
129869	324.829
129870	324.824
129871	324.818
129872	324.813
129873	324.807
129874	324.801
129875	324.796
129876	324.79
129877	324.784
129878	324.778
129879	324.772
129880	324.766
129881	324.759
129882	324.753
129883	324.747
129884	324.74
129885	324.734
129886	324.727
129887	324.721
129888	324.714
129889	324.707
129890	324.701
129891	324.694
129892	324.687
129893	324.68
129894	324.673
129895	324.666
129896	324.659
129897	324.652
129898	324.645
129899	324.638
129900	324.631
129901	324.624
129902	324.617
129903	324.61
129904	324.602
129905	324.595
129906	324.588
129907	324.581
129908	324.574
129909	324.566
129910	324.559
129911	324.552
129912	324.544
129913	324.537
129914	324.53
129915	324.523
129916	324.515
129917	324.508
129918	324.501
129919	324.493
129920	324.486
129921	324.479
129922	324.472
129923	324.464
129924	324.457
129925	324.45
129926	324.443
129927	324.435
129928	324.428
129929	324.421
129930	324.414
129931	324.407
129932	324.399
129933	324.392
129934	324.385
129935	324.378
129936	324.371
129937	324.364
129938	324.357
129939	324.35
129940	324.342
129941	324.335
129942	324.328
129943	324.321
129944	324.314
129945	324.307
129946	324.3
129947	324.293
129948	324.286
129949	324.279
129950	324.272
129951	324.265
129952	324.258
129953	324.251
129954	324.245
129955	324.238
129956	324.231
129957	324.224
129958	324.217
129959	324.21
129960	324.203
129961	324.196
129962	324.19
129963	324.183
129964	324.176
129965	324.169
129966	324.162
129967	324.156
129968	324.149
129969	324.142
129970	324.135
129971	324.129
129972	324.122
129973	324.115
129974	324.109
129975	324.102
129976	324.095
129977	324.089
129978	324.082
129979	324.075
129980	324.069
129981	324.062
129982	324.055
129983	324.049
129984	324.042
129985	324.036
129986	324.029
129987	324.022
129988	324.016
129989	324.009
129990	324.003
129991	323.996
129992	323.99
129993	323.983
129994	323.977
129995	323.97
129996	323.964
129997	323.957
129998	323.951
129999	323.944
130000	323.938
130001	323.931
130002	323.925
130003	323.919
130004	323.912
130005	323.906
130006	323.899
130007	323.893
130008	323.887
130009	323.88
130010	323.874
130011	323.868
130012	323.861
130013	323.855
130014	323.849
130015	323.843
130016	323.836
130017	323.83
130018	323.824
130019	323.818
130020	323.812
130021	323.806
130022	323.8
130023	323.794
130024	323.788
130025	323.782
130026	323.776
130027	323.771
130028	323.765
130029	323.76
130030	323.754
130031	323.749
130032	323.744
130033	323.739
130034	323.734
130035	323.729
130036	323.725
130037	323.72
130038	323.716
130039	323.712
130040	323.709
130041	323.705
130042	323.702
130043	323.7
130044	323.698
130045	323.696
130046	323.695
130047	323.694
130048	323.54
130049	323.541
130050	323.542
130051	323.544
130052	323.546
130053	323.548
130054	323.551
130055	323.554
130056	323.558
130057	323.561
130058	323.565
130059	323.569
130060	323.574
130061	323.578
130062	323.583
130063	323.588
130064	323.593
130065	323.598
130066	323.603
130067	323.608
130068	323.613
130069	323.619
130070	323.624
130071	323.63
130072	323.636
130073	323.641
130074	323.647
130075	323.653
130076	323.659
130077	323.664
130078	323.67
130079	323.676
130080	323.682
130081	323.688
130082	323.694
130083	323.7
130084	323.706
130085	323.712
130086	323.718
130087	323.724
130088	323.73
130089	323.736
130090	323.742
130091	323.748
130092	323.754
130093	323.76
130094	323.767
130095	323.773
130096	323.779
130097	323.785
130098	323.791
130099	323.797
130100	323.803
130101	323.81
130102	323.816
130103	323.822
130104	323.828
130105	323.834
130106	323.84
130107	323.847
130108	323.853
130109	323.859
130110	323.865
130111	323.871
130112	323.878
130113	323.884
130114	323.89
130115	323.896
130116	323.903
130117	323.909
130118	323.915
130119	323.921
130120	323.928
130121	323.934
130122	323.94
130123	323.946
130124	323.953
130125	323.959
130126	323.965
130127	323.972
130128	323.978
130129	323.984
130130	323.991
130131	323.997
130132	324.003
130133	324.01
130134	324.016
130135	324.023
130136	324.029
130137	324.035
130138	324.042
130139	324.048
130140	324.055
130141	324.061
130142	324.067
130143	324.074
130144	324.08
130145	324.087
130146	324.093
130147	324.1
130148	324.106
130149	324.113
130150	324.119
130151	324.126
130152	324.132
130153	324.139
130154	324.145
130155	324.152
130156	324.158
130157	324.165
130158	324.171
130159	324.178
130160	324.185
130161	324.191
130162	324.198
130163	324.204
130164	324.211
130165	324.218
130166	324.224
130167	324.231
130168	324.238
130169	324.244
130170	324.251
130171	324.258
130172	324.264
130173	324.271
130174	324.278
130175	324.284
130176	324.291
130177	324.298
130178	324.304
130179	324.311
130180	324.318
130181	324.324
130182	324.331
130183	324.338
130184	324.344
130185	324.351
130186	324.358
130187	324.365
130188	324.371
130189	324.378
130190	324.385
130191	324.391
130192	324.398
130193	324.405
130194	324.411
130195	324.418
130196	324.425
130197	324.431
130198	324.438
130199	324.444
130200	324.451
130201	324.458
130202	324.464
130203	324.471
130204	324.477
130205	324.484
130206	324.49
130207	324.497
130208	324.503
130209	324.51
130210	324.516
130211	324.523
130212	324.529
130213	324.535
130214	324.542
130215	324.548
130216	324.554
130217	324.56
130218	324.567
130219	324.573
130220	324.579
130221	324.585
130222	324.591
130223	324.597
130224	324.603
130225	324.609
130226	324.615
130227	324.621
130228	324.627
130229	324.632
130230	324.638
130231	324.644
130232	324.65
130233	324.655
130234	324.661
130235	324.666
130236	324.672
130237	324.677
130238	324.683
130239	324.688
130240	324.694
130241	324.699
130242	324.704
130243	324.709
130244	324.715
130245	324.72
130246	324.725
130247	324.73
130248	324.735
130249	324.74
130250	324.745
130251	324.75
130252	324.754
130253	324.759
130254	324.764
130255	324.769
130256	324.773
130257	324.778
130258	324.782
130259	324.787
130260	324.791
130261	324.796
130262	324.8
130263	324.804
130264	324.809
130265	324.813
130266	324.817
130267	324.821
130268	324.825
130269	324.829
130270	324.833
130271	324.837
130272	324.841
130273	324.845
130274	324.849
130275	324.852
130276	324.856
130277	324.86
130278	324.863
130279	324.867
130280	324.87
130281	324.874
130282	324.877
130283	324.88
130284	324.883
130285	324.887
130286	324.89
130287	324.893
130288	324.896
130289	324.899
130290	324.902
130291	324.904
130292	324.907
130293	324.91
130294	324.913
130295	324.915
130296	324.918
130297	324.92
130298	324.922
130299	324.925
130300	324.927
130301	324.929
130302	324.931
130303	324.933
130304	324.935
130305	324.937
130306	324.939
130307	324.941
130308	324.942
130309	324.944
130310	324.945
130311	324.947
130312	324.948
130313	324.949
130314	324.951
130315	324.952
130316	324.953
130317	324.954
130318	324.955
130319	324.955
130320	324.956
130321	324.957
130322	324.957
130323	324.957
130324	324.958
130325	324.958
130326	324.958
130327	324.958
130328	324.958
130329	324.958
130330	324.957
130331	324.957
130332	324.957
130333	324.956
130334	324.955
130335	324.955
130336	324.954
130337	324.953
130338	324.952
130339	324.951
130340	324.95
130341	324.948
130342	324.947
130343	324.945
130344	324.944
130345	324.942
130346	324.94
130347	324.938
130348	324.936
130349	324.934
130350	324.932
130351	324.929
130352	324.927
130353	324.924
130354	324.922
130355	324.919
130356	324.916
130357	324.913
130358	324.91
130359	324.907
130360	324.904
130361	324.9
130362	324.897
130363	324.894
130364	324.89
130365	324.886
130366	324.882
130367	324.878
130368	324.874
130369	324.87
130370	324.866
130371	324.862
130372	324.857
130373	324.853
130374	324.848
130375	324.844
130376	324.839
130377	324.834
130378	324.829
130379	324.824
130380	324.819
130381	324.814
130382	324.808
130383	324.803
130384	324.798
130385	324.792
130386	324.787
130387	324.781
130388	324.775
130389	324.769
130390	324.763
130391	324.757
130392	324.751
130393	324.745
130394	324.739
130395	324.733
130396	324.727
130397	324.72
130398	324.714
130399	324.707
130400	324.701
130401	324.694
130402	324.688
130403	324.681
130404	324.674
130405	324.668
130406	324.661
130407	324.654
130408	324.647
130409	324.64
130410	324.634
130411	324.627
130412	324.62
130413	324.613
130414	324.606
130415	324.599
130416	324.592
130417	324.584
130418	324.577
130419	324.57
130420	324.563
130421	324.556
130422	324.549
130423	324.542
130424	324.535
130425	324.527
130426	324.52
130427	324.513
130428	324.506
130429	324.499
130430	324.492
130431	324.484
130432	324.477
130433	324.47
130434	324.463
130435	324.456
130436	324.449
130437	324.442
130438	324.434
130439	324.427
130440	324.42
130441	324.413
130442	324.406
130443	324.399
130444	324.392
130445	324.385
130446	324.378
130447	324.371
130448	324.364
130449	324.356
130450	324.349
130451	324.342
130452	324.335
130453	324.328
130454	324.322
130455	324.315
130456	324.308
130457	324.301
130458	324.294
130459	324.287
130460	324.28
130461	324.273
130462	324.266
130463	324.259
130464	324.252
130465	324.245
130466	324.239
130467	324.232
130468	324.225
130469	324.218
130470	324.211
130471	324.204
130472	324.198
130473	324.191
130474	324.184
130475	324.177
130476	324.171
130477	324.164
130478	324.157
130479	324.15
130480	324.144
130481	324.137
130482	324.13
130483	324.124
130484	324.117
130485	324.11
130486	324.104
130487	324.097
130488	324.091
130489	324.084
130490	324.077
130491	324.071
130492	324.064
130493	324.058
130494	324.051
130495	324.044
130496	324.038
130497	324.031
130498	324.025
130499	324.018
130500	324.012
130501	324.005
130502	323.999
130503	323.992
130504	323.986
130505	323.979
130506	323.973
130507	323.966
130508	323.96
130509	323.953
130510	323.947
