
Address | Opcode | ScalarInstances | VectorInstances | #ofSrcRegs | RegNum |
10153723469984958056|PSET|0|21679680|0|
10153723469984958064|ISCADD|0|21679680|2|6  5  
10153723469984958072|NOP|1236711|0|0|
10153723469984958080|IADD|12667257|7775712|1|28  
10153723469984958096|IADD|20442969|0|1|37  
10153723469984958104|ISETP|0|20442969|2|3  4  
10153723469984958112|IADD|0|20442969|1|38  
10153723469984958120|IADD|20442969|0|1|39  
10153723469984958128|ICMP|12667257|7775712|3|28  255  0  
10153723469984958136|LDS|0|20442969|1|45  
10153723469984958144|SEL|0|20442969|2|255  4  
10153723469984958160|MOV|0|20442969|0|
10153723469984958168|IMAD|0|20442969|3|3  39  38  
10153723469984958176|SSY|20442969|0|0|
10153723469984958184|ISETP|12667257|7775712|2|28  8  
10153723469984958192|IMUL|12667257|7775712|2|28  39  
10153723469984958200|ISETP|0|20442969|2|38  9  
10153723469984958208|ISCADD|0|20442969|2|0  4  
10153723469984958224|IADD|0|20442969|2|53  6  
10153723469984958232|LDS|0|20442969|1|0  
10153723469984958240|IADD|12368136|7576224|1|28  
10153723469984958248|IADD|0|20187375|1|38  
10153723469984958256|IMAD|0|20442969|3|3  39  6  
10153723469984958264|ISCADD|0|20442969|2|5  4  
10153723469984958272|IMAD|0|20442969|3|8  39  38  
10153723469984958288|IADD|0|20442969|2|53  9  
10153723469984958296|ISCADD|0|20442969|2|10  4  
10153723469984958304|IMAD|0|20442969|3|3  39  9  
10153723469984958312|FADD|0|20442969|2|0  31  
10153723469984958320|ISCADD|0|20442969|2|5  4  
10153723469984958328|IMAD|0|20442969|3|8  39  9  
10153723469984958336|LDS|0|20442969|1|11  
10153723469984958352|ISCADD|0|20442969|2|7  4  
10153723469984958360|LDS|0|20442969|1|10  
10153723469984958368|IMAD|0|20442969|3|8  39  6  
10153723469984958376|LDS|0|20442969|1|12  
10153723469984958384|ISCADD|0|20442969|2|5  4  
10153723469984958392|ISCADD|0|20442969|2|3  4  
10153723469984958400|ISCADD|0|20442969|2|7  4  
10153723469984958416|LDS|0|20442969|1|15  
10153723469984958424|FMUL|387936|20055033|1|68  
10153723469984958432|LDS|0|20442969|1|14  
10153723469984958440|LDS|0|20442969|1|13  
10153723469984958448|LDS|0|20442969|1|7  
10153723469984958456|FMUL|387936|20055033|2|20  5  
10153723469984958464|FADD|387936|20055033|2|76  255  
10153723469984958480|FSETP|387936|20055033|1|76  
10153723469984958488|FMUL|387936|20055033|1|76  
10153723469984958496|FADD|0|20442969|2|9  31  
10153723469984958504|FADD|0|20442969|2|10  31  
10153723469984958512|FADD|0|20442969|2|3  31  
10153723469984958520|FADD|0|20442969|2|8  31  
10153723469984958528|FADD|0|20442969|2|4  31  
10153723469984958544|FADD|0|20442969|2|0  31  
10153723469984958552|FADD|0|20442969|2|6  31  
10153723469984958560|MOV|387936|20055033|1|69  
10153723469984958568|NOP|500113|0|0|
10153723469984958576|JCAL|19942856|0|2|1  4  
10153723469984958584|MOV|210|19942646|1|4  
10153723469984958592|FMUL|387936|20055033|2|69  69  
10153723469984958608|MOV|0|20442969|0|
10153723469984958616|FFMA|387936|20055033|2|0  3  
10153723469984958624|FADD32I|387936|20055033|1|0  
10153723469984958632|FFMA|387936|20055033|2|3  0  
10153723469984958640|FFMA|387936|20055033|2|4  0  
10153723469984958648|FMUL|387936|20055033|2|0  3  
10153723469984958656|IADD|0|20442969|2|53  38  
10153723469984958672|FFMA|387936|20055033|2|4  0  
10153723469984958680|FMUL|387936|20055033|2|69  3  
10153723469984958688|JCAL|20442969|0|2|1  4  
10153723469984958696|FMUL|353433|20089536|1|61  
10153723469984958704|FFMA|387936|20055033|3|70  4  69  
10153723469984958712|FSETP|387936|20055033|1|76  
10153723469984958720|SSY|20442969|0|0|
10153723469984958736|FMUL|353433|20089536|2|20  0  
10153723469984958744|FADD32I|210|19942646|1|69  
10153723469984958752|FSETP|387936|20055033|1|76  
10153723469984958760|LOP32I|387936|20055033|1|71  
10153723469984958768|FADD|353433|20089536|2|70  255  
10153723469984958776|FSETP|353433|20089536|1|70  
10153723469984958784|LOP|2159191|18283778|2|69  0  
10153723469984958800|MOV|353433|20089536|1|4  
10153723469984958808|NOP|500141|0|0|
10153723469984958816|JCAL|19942828|0|2|1  4  
10153723469984958824|MOV|0|19942828|1|4  
10153723469984958832|FMUL|353433|20089536|2|71  71  
10153723469984958840|MOV|0|20442969|0|
10153723469984958848|F2F|2159191|18283778|1|69  
10153723469984958864|MOV|20442969|0|1|255  
10153723469984958872|MOV|0|20442969|0|
10153723469984958880|FFMA|353433|20089536|2|0  3  
10153723469984958888|FADD32I|353433|20089536|1|0  
10153723469984958896|DFMA|2159191|18283778|4|6  7  4  5  
10153723469984958904|FFMA|353433|20089536|2|3  0  
10153723469984958912|FFMA|353433|20089536|2|9  0  
10153723469984958928|FMUL|353433|20089536|2|0  3  
10153723469984958936|F2F|2159191|18283778|2|4  5  
10153723469984958944|FFMA|353433|20089536|2|6  0  
10153723469984958952|FMUL|353433|20089536|2|71  3  
10153723469984958960|JCAL|20442969|0|2|1  4  
10153723469984958968|FMUL|0|20442969|1|62  
10153723469984958976|FFMA|353433|20089536|3|76  4  71  
10153723469984958992|FSETP|353433|20089536|1|70  
10153723469984959000|SSY|20442969|0|0|
10153723469984959008|FMUL|0|20442969|2|20  0  
10153723469984959016|FADD32I|0|19942828|1|76  
10153723469984959024|FADD|0|20442969|2|77  255  
10153723469984959032|FSETP|353433|20089536|1|70  
10153723469984959040|LOP32I|353433|20089536|1|70  
10153723469984959056|FSETP|0|20442969|1|77  
10153723469984959064|FMUL|0|20442969|1|77  
10153723469984959072|MOV|0|20442969|1|4  
10153723469984959080|LOP|2075641|18367328|2|76  0  
10153723469984959088|NOP|257421|0|0|
10153723469984959096|JCAL|20185548|0|2|1  4  
10153723469984959104|MOV|0|20185548|1|4  
10153723469984959120|FMUL|0|20442969|2|79  79  
10153723469984959128|MOV|0|20442969|0|
10153723469984959136|MOV|20442969|0|1|255  
10153723469984959144|MOV|0|20442969|0|
10153723469984959152|FFMA|0|20442969|2|0  3  
10153723469984959160|FADD32I|0|20442969|1|0  
10153723469984959168|F2F|2075641|18367328|1|76  
10153723469984959184|FFMA|0|20442969|2|3  0  
10153723469984959192|DFMA|2075641|18367328|4|6  7  4  5  
10153723469984959200|FFMA|0|20442969|2|9  0  
10153723469984959208|FMUL|0|20442969|2|0  3  
10153723469984959216|F2F|2075641|18367328|2|4  5  
10153723469984959224|FFMA|0|20442969|2|6  0  
10153723469984959232|FMUL|0|20442969|2|79  3  
10153723469984959248|JCAL|20442969|0|2|1  4  
10153723469984959256|FMUL|0|20442969|1|63  
10153723469984959264|FFMA|0|20442969|3|76  4  79  
10153723469984959272|FSETP|0|20442969|1|77  
10153723469984959280|FMUL|0|20442969|2|20  0  
10153723469984959288|FSETP|0|20442969|1|77  
10153723469984959296|FADD32I|0|20185548|1|78  
10153723469984959312|LOP32I|0|20442969|1|71  
10153723469984959320|FADD|0|20442969|2|76  255  
10153723469984959328|FSETP|0|20442969|1|76  
10153723469984959336|LOP|0|20442969|2|78  0  
10153723469984959344|SSY|20442969|0|0|
10153723469984959352|MOV|0|20442969|1|4  
10153723469984959360|NOP|257422|0|0|
10153723469984959376|JCAL|20185547|0|2|1  4  
10153723469984959384|MOV|0|20185547|1|4  
10153723469984959392|FMUL|0|20442969|2|77  77  
10153723469984959400|MOV|0|20442969|0|
10153723469984959408|MOV|20442969|0|1|255  
10153723469984959416|MOV|0|20442969|0|
10153723469984959424|FFMA|0|20442969|2|0  3  
10153723469984959440|FADD32I|0|20442969|1|0  
10153723469984959448|F2F|0|20442969|1|78  
10153723469984959456|FFMA|0|20442969|2|3  0  
10153723469984959464|DFMA|0|20442969|4|6  7  4  5  
10153723469984959472|MOV|0|20442969|0|
10153723469984959480|FFMA|0|20442969|2|9  0  
10153723469984959488|FMUL|0|20442969|2|0  3  
10153723469984959504|F2F|0|20442969|2|4  5  
10153723469984959512|FADD|20442969|0|1|7  
10153723469984959520|FFMA|0|20442969|2|6  0  
10153723469984959528|FMUL|0|20442969|2|77  3  
10153723469984959536|JCAL|20442969|0|2|1  4  
10153723469984959544|FMUL|0|20442969|2|78  55  
10153723469984959552|FFMA|0|20442969|3|79  4  77  
10153723469984959568|FSETP|0|20442969|1|76  
10153723469984959576|FMUL|1731296|18711673|2|20  0  
10153723469984959584|FADD32I|0|20185547|1|79  
10153723469984959592|FSETP|0|20442969|1|76  
10153723469984959600|LOP32I|0|20442969|1|76  
10153723469984959608|FADD|1731296|18711673|2|78  255  
10153723469984959616|FSETP|1731296|18711673|1|78  
10153723469984959632|LOP|0|20442969|2|79  0  
10153723469984959640|SSY|20442969|0|0|
10153723469984959648|MOV|20442969|0|1|4  
10153723469984959656|NOP|20442969|0|0|
10153723469984959680|FMUL|20442969|0|2|77  77  
10153723469984959696|MOV|0|20442969|0|
10153723469984959704|MOV|20442969|0|1|255  
10153723469984959712|MOV|0|20442969|0|
10153723469984959720|FFMA|20442969|0|2|0  3  
10153723469984959728|FADD32I|20442969|0|1|0  
10153723469984959736|F2F|0|20442969|1|79  
10153723469984959744|FFMA|20442969|0|2|3  0  
10153723469984959760|DFMA|0|20442969|4|6  7  4  5  
10153723469984959768|MOV|0|20442969|0|
10153723469984959776|FFMA|20442969|0|2|9  0  
10153723469984959784|FMUL|20442969|0|2|0  3  
10153723469984959792|F2F|0|20442969|2|4  5  
10153723469984959800|FADD|20442969|0|1|7  
10153723469984959808|FFMA|20442969|0|2|6  0  
10153723469984959824|FMUL|20442969|0|2|77  3  
10153723469984959832|JCAL|20442969|0|2|1  4  
10153723469984959840|FMUL|0|20442969|2|79  54  
10153723469984959848|FFMA|20442969|0|3|84  4  77  
10153723469984959856|FSETP|1731296|18711673|1|78  
10153723469984959864|FMUL|0|20442969|2|20  0  
10153723469984959872|SSY|20442969|0|0|
10153723469984959896|FADD|0|20442969|2|77  255  
10153723469984959904|FSETP|1731296|18711673|1|78  
10153723469984959912|LOP32I|1731296|18711673|1|78  
10153723469984959920|FSETP|0|20442969|1|77  
10153723469984959928|MOV|0|20442969|1|4  
10153723469984959936|LOP|1731296|18711673|2|84  0  
10153723469984959952|NOP|7876|0|0|
10153723469984959960|JCAL|20435093|0|2|1  4  
10153723469984959968|MOV|0|20435093|1|4  
10153723469984959976|FMUL|0|20442969|2|79  79  
10153723469984959984|MOV|0|20442969|0|
10153723469984959992|MOV|20442969|0|1|255  
10153723469984960000|MOV|0|20442969|0|
10153723469984960016|FFMA|0|20442969|2|0  3  
10153723469984960024|FADD32I|0|20442969|1|0  
10153723469984960032|F2F|1731296|18711673|1|84  
10153723469984960040|FFMA|0|20442969|2|3  0  
10153723469984960048|DFMA|1731296|18711673|4|6  7  4  5  
10153723469984960056|FFMA|0|20442969|2|9  0  
10153723469984960064|FMUL|0|20442969|2|0  3  
10153723469984960080|F2F|20442969|0|2|4  5  
10153723469984960088|FFMA|0|20442969|2|6  0  
10153723469984960096|FMUL|0|20442969|2|79  3  
10153723469984960104|JCAL|20442969|0|2|1  4  
10153723469984960112|FMUL|0|20442969|2|23  60  
10153723469984960120|FFMA|0|20442969|3|84  4  79  
10153723469984960128|FSETP|0|20442969|1|77  
10153723469984960144|FMUL|0|20442969|2|20  0  
10153723469984960152|FSETP|0|20442969|1|77  
10153723469984960160|LOP32I|0|20442969|1|77  
10153723469984960168|FADD32I|0|20435093|1|84  
10153723469984960176|FADD|0|20442969|2|79  255  
10153723469984960184|FSETP|0|20442969|1|79  
10153723469984960192|LOP|1560768|18882201|2|84  0  
10153723469984960208|SSY|20442969|0|0|
10153723469984960216|MOV|0|20442969|1|4  
10153723469984960224|NOP|7834|0|0|
10153723469984960232|JCAL|20435135|0|2|1  4  
10153723469984960240|MOV|0|20435135|1|4  
10153723469984960248|FMUL|0|20442969|2|85  85  
10153723469984960256|MOV|0|20442969|0|
10153723469984960272|MOV|20442969|0|1|255  
10153723469984960280|MOV|0|20442969|0|
10153723469984960288|FFMA|0|20442969|2|0  3  
10153723469984960296|FADD32I|0|20442969|1|0  
10153723469984960304|F2F|1560768|18882201|1|84  
10153723469984960312|FFMA|0|20442969|2|3  0  
10153723469984960320|DFMA|1560768|18882201|4|6  7  4  5  
10153723469984960336|FFMA|0|20442969|2|9  0  
10153723469984960344|MOV|0|20442969|0|
10153723469984960352|FMUL|0|20442969|2|0  3  
10153723469984960360|FADD|20442969|0|1|6  
10153723469984960368|F2F|1560768|18882201|2|4  5  
10153723469984960376|FFMA|0|20442969|2|9  0  
10153723469984960384|FMUL|0|20442969|2|85  3  
10153723469984960400|JCAL|20442969|0|2|1  4  
10153723469984960408|FMUL|0|20442969|2|87  52  
10153723469984960416|FFMA|0|20442969|3|84  4  85  
10153723469984960424|FSETP|0|20442969|1|79  
10153723469984960432|FMUL|1659712|18783257|2|20  0  
10153723469984960440|FSETP|0|20442969|1|79  
10153723469984960448|LOP32I|0|20442969|1|79  
10153723469984960464|FADD|1659712|18783257|2|84  255  
10153723469984960472|FADD32I|0|20435135|1|85  
10153723469984960480|FSETP|1659712|18783257|1|84  
10153723469984960488|MOV|20442969|0|1|4  
10153723469984960496|SSY|20442969|0|0|
10153723469984960504|LOP|1581088|18861881|2|85  0  
10153723469984960512|NOP|20442969|0|0|
10153723469984960544|FMUL|20442969|0|2|79  79  
10153723469984960552|MOV|0|20442969|0|
10153723469984960560|MOV|20442969|0|1|255  
10153723469984960568|MOV|0|20442969|0|
10153723469984960576|F2F|1581088|18861881|1|85  
10153723469984960592|FFMA|20442969|0|2|0  3  
10153723469984960600|DFMA|1581088|18861881|4|6  7  4  5  
10153723469984960608|FADD32I|20442969|0|1|0  
10153723469984960616|FFMA|20442969|0|2|3  0  
10153723469984960624|FFMA|20442969|0|2|6  0  
10153723469984960632|FMUL|20442969|0|2|0  3  
10153723469984960640|F2F|1581088|18861881|2|4  5  
10153723469984960656|FFMA|20442969|0|2|6  0  
10153723469984960664|FMUL|20442969|0|2|79  3  
10153723469984960672|JCAL|20442969|0|2|1  4  
10153723469984960680|FMUL|353433|20089536|2|61  70  
10153723469984960688|FFMA|20442969|0|3|86  4  79  
10153723469984960696|FSETP|1659712|18783257|1|84  
10153723469984960704|MOV|20442969|0|1|255  
10153723469984960720|FSETP|1659712|18783257|1|84  
10153723469984960736|FFMA|0|20442969|3|68  69  0  
10153723469984960744|LOP32I|1659712|18783257|1|84  
10153723469984960752|MOV|0|20442969|0|
10153723469984960760|FFMA|0|20442969|3|62  71  8  
10153723469984960768|LOP|1659712|18783257|2|3  0  
10153723469984960784|FFMA|0|20442969|3|63  76  8  
10153723469984960792|F2F|1659712|18783257|1|3  
10153723469984960800|FFMA|0|20442969|3|55  78  0  
10153723469984960808|DFMA|1659712|18783257|4|4  5  6  7  
10153723469984960816|FFMA|0|20442969|3|54  77  0  
10153723469984960824|F2F|20442969|0|2|4  5  
10153723469984960832|FFMA|0|20442969|3|60  85  3  
10153723469984960848|IMAD|0|20442969|2|53  16  
10153723469984960856|FFMA|0|20442969|3|52  0  3  
10153723469984960864|IMAD|0|20442969|2|53  17  
10153723469984960872|F2F|0|20442969|1|31  
10153723469984960880|F2F|0|20442969|1|0  
10153723469984960888|LD|0|20442969|2|4  5  
10153723469984960896|DFMA|0|20442969|4|6  7  8  9  
10153723469984960912|F2F|0|20442969|2|6  7  
10153723469984960920|F2F|0|20442969|1|0  
10153723469984960928|FADD|0|20442969|2|3  0  
10153723469984960936|F2F|0|20442969|1|3  
10153723469984960944|DMUL|0|20442969|2|6  7  
10153723469984960952|F2F|0|20442969|1|0  
10153723469984960960|DFMA|0|20442969|6|4  5  6  7  8  9  
10153723469984960976|F2F|0|20442969|2|4  5  
10153723469984960984|ISETP|21679680|0|2|25  255  
10153723469984960992|ISETP|13300704|8378976|2|30  37  
10153723469984961000|BRA|1994880|0|0|
10153723469984961008|LDS|0|19684800|1|44  
10153723469984961016|MOV|0|19684800|0|
10153723469984961024|IMAD|0|19684800|3|30  39  27  
10153723469984961040|ISCADD|0|19684800|2|5  4  
10153723469984961048|STS|0|19684800|2|4  3  
10153723469984961056|IADD|21679680|0|1|2  
10153723469984961064|SSY|21679680|0|0|
10153723469984961072|ISETP|21679680|0|2|25  4  
10153723469984961080|BRA|1994880|0|0|
10153723469984961088|STS|0|19684800|2|44  0  
10153723469984961104|ISETP|1795392|199488|2|47  255  
10153723469984961112|STS|0|758169|2|45  0  
10153723469984961120|NOP|1994880|0|0|
10153723469984961128|FADD|1191168|20488512|2|0  31  
10153723469984961136|FADD|0|21679680|2|26  3  
10153723469984961144|BAR|21679680|0|0|
10153723469984961152|IADD|21679680|0|1|25  
10153723469984961168|IADD|0|21679680|1|29  
10153723469984961176|ISETP|21679680|0|2|25  2  
10153723469984961184|MOV|0|21679680|1|38  
10153723469984961192|MOV|0|21679680|1|26  
10153723469984961200|BRA|19684800|0|0|
10153723469984961208|NOP|1994880|0|0|
10153723469984961216|STS|0|1994880|2|44  0  
10153723469984961232|BAR|1994880|0|0|
10153723469984961240|ISETP|0|1994880|1|36  
10153723469984961248|LDS|0|398976|1|44  
10153723469984961256|LDS|0|398976|1|44  
10153723469984961264|FADD|0|398976|2|3  0  
10153723469984961272|STS|0|398976|2|44  0  
10153723469984961280|ISETP|0|1994880|1|36  
10153723469984961296|BAR|1994880|0|0|
10153723469984961304|LDS|0|797952|1|44  
10153723469984961312|LDS|0|797952|1|44  
10153723469984961320|FADD|0|797952|2|3  0  
10153723469984961328|STS|0|797952|2|44  0  
10153723469984961336|ISETP|0|1994880|1|36  
10153723469984961344|BAR|1994880|0|0|
10153723469984961360|LDS|0|398976|1|44  
10153723469984961368|LDS|0|398976|1|44  
10153723469984961376|FADD|0|398976|2|3  0  
10153723469984961384|STS|0|398976|2|44  0  
10153723469984961392|ISETP|0|1994880|1|36  
10153723469984961400|BAR|1994880|0|0|
10153723469984961408|LDS|0|199488|1|44  
10153723469984961424|LDS|0|199488|1|44  
10153723469984961432|FADD|0|199488|2|3  0  
10153723469984961440|STS|0|199488|2|44  0  
10153723469984961448|ISETP|0|1994880|1|36  
10153723469984961456|BAR|1994880|0|0|
10153723469984961464|LDS|0|99744|1|44  
10153723469984961472|LDS|0|99744|1|44  
10153723469984961488|FADD|0|99744|2|3  0  
10153723469984961496|STS|0|99744|2|44  0  
10153723469984961504|ISETP|0|1994880|1|36  
10153723469984961512|BAR|1994880|0|0|
10153723469984961520|LDS|0|49872|1|44  
10153723469984961528|LDS|0|49872|1|44  
10153723469984961536|FADD|0|49872|2|3  0  
10153723469984961552|STS|0|49872|2|44  0  
10153723469984961560|ISETP|0|1994880|1|36  
10153723469984961568|BAR|1994880|0|0|
10153723469984961576|LDS|0|24936|1|44  
10153723469984961584|LDS|0|24936|1|44  
10153723469984961592|FADD|0|24936|2|3  0  
10153723469984961600|STS|0|24936|2|44  0  
10153723469984961616|ISETP|0|1994880|1|36  
10153723469984961624|BAR|1994880|0|0|
10153723469984961632|LDS|0|12468|1|44  
10153723469984961640|LDS|0|12468|1|44  
10153723469984961648|FADD|0|12468|2|3  0  
10153723469984961656|STS|0|12468|2|44  0  
10153723469984961664|ISETP|0|1994880|1|36  
10153723469984961680|BAR|1994880|0|0|
10153723469984961688|LDS|6234|0|1|44  
10153723469984961696|LDS|6234|0|1|44  
10153723469984961704|FADD|6234|0|2|3  0  
10153723469984961712|STS|6234|0|2|44  0  
10153723469984961720|ISETP|0|1994880|2|36  255  
10153723469984961728|BAR|1994880|0|0|
10153723469984961744|SSY|1994880|0|0|
10153723469984961752|NOP|1988646|0|0|
10153723469984961760|MOV|0|6234|0|
10153723469984961768|IMUL|6234|0|2|39  37  
10153723469984961776|LDS|6234|0|1|0  
10153723469984961784|I2F|6234|0|1|3  
10153723469984961792|JCAL|6234|0|3|1  4  5  
10153723469984961808|FSETP|6234|0|1|4  
10153723469984961816|MOV|0|36|0|
10153723469984961824|MOV|0|36|0|
10153723469984961832|STS|36|0|2|0  3  
10153723469984961840|NOP|6234|0|0|
10153723469984961848|BAR|1994880|0|0|
10153723469984961856|MOV|0|1994880|0|
10153723469984961872|IADD|1994880|0|1|24  
10153723469984961880|LDS|1994880|0|1|0  
10153723469984961888|ISETP|1994880|0|1|24  
10153723469984961896|ISETP|1994880|0|2|0  255  
10153723469984961904|BRA|1983360|0|0|
10153723469984961912|ISETP|11520|0|2|46  255  
10153723469984961920|MOV|11520|0|1|255  
10153723469984961944|I2I|11520|0|1|39  
10153723469984961952|LOP|11520|0|1|39  
10153723469984961960|I2F|11520|0|1|4  
10153723469984961968|MUFU|11520|0|1|0  
10153723469984961976|IADD32I|11520|0|1|0  
10153723469984961984|F2I|11520|0|1|0  
10153723469984962000|IMUL|11520|0|2|4  0  
10153723469984962008|I2I|11520|0|1|5  
10153723469984962016|IMAD|11520|0|3|0  5  0  
10153723469984962024|I2I|0|125120|1|36  
10153723469984962032|LOP|0|125120|2|36  39  
10153723469984962040|IMUL|0|125120|2|6  5  
10153723469984962048|SSY|125120|0|0|
10153723469984962064|IMAD|0|125120|3|4  0  5  
10153723469984962072|ISETP|0|125120|2|4  5  
10153723469984962080|IADD|1548|0|2|5  4  
10153723469984962088|IADD|1548|0|1|0  
10153723469984962096|ISETP|0|125120|2|5  4  
10153723469984962104|ISETP|0|125120|2|7  255  
10153723469984962136|ICMP|76768|48352|3|39  11  0  
10153723469984962144|ISETP|76768|48352|2|8  37  
10153723469984962152|NOP|7081|0|0|
10153723469984962160|I2I|118039|0|1|39  
10153723469984962168|ISETP|0|118039|2|36  255  
10153723469984962176|I2F|118039|0|1|5  
10153723469984962192|MUFU|118039|0|1|0  
10153723469984962200|IADD32I|118039|0|1|0  
10153723469984962208|F2I|118039|0|1|0  
10153723469984962216|IMUL|118039|0|2|5  9  
10153723469984962224|I2I|118039|0|1|0  
10153723469984962232|I2I|0|118039|1|36  
10153723469984962240|IMAD|118039|0|3|9  7  9  
10153723469984962256|IMUL|0|118039|2|7  0  
10153723469984962264|IMAD|0|118039|3|5  9  0  
10153723469984962272|ISETP|0|118039|2|5  0  
10153723469984962280|IADD|1440|0|2|0  5  
10153723469984962288|ISETP|0|118039|2|5  0  
10153723469984962304|LOP|118039|0|1|39  
10153723469984962328|ICMP|0|118039|3|39  9  0  
10153723469984962336|MOV|0|118039|0|
10153723469984962344|IMAD|0|118039|3|8  39  9  
10153723469984962352|ISCADD|0|118039|2|5  0  
10153723469984962360|IMAD|0|118039|2|5  18  
10153723469984962368|LDS|0|118039|1|0  
10153723469984962384|IMAD|0|118039|2|5  19  
10153723469984962392|ST|0|118039|3|8  9  0  
10153723469984962400|IADD|125120|0|1|3  
10153723469984962408|IADD|0|125120|1|36  
10153723469984962416|ISETP|125120|0|2|3  2  
10153723469984962424|BRA|113600|0|0|
10153723469984962432|EXIT|11520|0|1|1  
